,Obraz,MAR,Obecne_ziewniecie,Roll,Pitch,EAR,Obecna_sennosc
1520,0347_jpg.rf.dd5c0be32ad2cc7e79114831a9e36841.jpg,0.1723015804467076,False,-1.5792850055405196,-5.743211424204006,0.3056735041851013,Not_drowsy
1521,0348_jpg.rf.50e739ae62805b45ed35371f86ad9da5.jpg,0.18035660761821337,False,-0.11378570648434305,-6.184968467105868,0.31682347344367584,Not_drowsy
1522,0348_jpg.rf.74c93f8e27c6363c11b4bdfa5a7ac72c.jpg,0.16520603128757422,False,-5.423002147158961,-7.216786580682715,0.31154767190350996,Not_drowsy
1523,0348_jpg.rf.ed72a2592655ea28177bdb7fca5617aa.jpg,0.19152772630893244,False,8.621898475065102,-5.801486754569808,0.32681959133800675,Not_drowsy
1524,0349_jpg.rf.f7d56e13c658acd9397e4fb9c8df8871.jpg,0.1679265143393035,False,-7.86483908222629,-4.9594776198796,0.2894860304580308,Not_drowsy
1525,0350_jpg.rf.10843cf4ce317b031bb5833e4b9f8ee0.jpg,0.17343296936150965,False,-3.908970821120967,-6.8641746863291075,0.30762829759310695,Not_drowsy
1526,0350_jpg.rf.b8b678c108973a2a229382316f03aa30.jpg,0.17434595161072547,False,-0.6266856716818623,-6.767799518283958,0.2800282098286584,Not_drowsy
1527,0352_jpg.rf.a8771d125203ac7a3fb96e429a666ed2.jpg,0.18660817992180978,False,-0.3991927435314082,-6.812371309678198,0.2919486771272477,Not_drowsy
1528,0352_jpg.rf.b9ed449176b5ac57f51c75268a2f0ee7.jpg,0.1820283194918119,False,-3.438386562369182,-5.348997299957254,0.29895023515309366,Not_drowsy
1529,0354_jpg.rf.69e905fedf8945f5cf1cba19f1a995d3.jpg,0.2020978004940519,False,-0.7917943227484798,-5.733271737003669,0.270206936782494,Not_drowsy
1530,0357_jpg.rf.2705ccdb30bd32acb09546675919be94.jpg,0.170232661046226,False,-1.0023364699082151,-6.616870314965617,0.2384299081637773,Drowsy
1531,0358_jpg.rf.a012f99a107ab9a1fe8cb455dc502e85.jpg,0.17426016477005113,False,-0.6631187855154721,-7.40460241432578,0.12128857179564906,Drowsy
1532,0359_jpg.rf.7ab0cdf176ad6a696908f5be56a75bcb.jpg,0.16835994162840529,False,-1.0673194333776337,-5.735140292862546,0.11753578104741422,Drowsy
1533,0360_jpg.rf.1d094550b18e217362f2c27d2f7f1000.jpg,0.17573529790152254,False,-0.8493777865715941,-6.464101981974352,0.0916199853693552,Drowsy
1534,0360_jpg.rf.21981948ab881cec5404a763bc6632f5.jpg,0.18033517428981094,False,4.052914982164779,-4.40356716342113,0.0855423775331964,Drowsy
1535,0360_jpg.rf.7b73e73359ff9a5b5fcd3380b2539ada.jpg,0.19335061958251745,False,2.5723857648562785,-4.7090868320604145,0.09315882818165466,Drowsy
1536,0361_jpg.rf.4d31a63f2931bcd037224dfc3e37b527.jpg,0.18226746845154335,False,2.789886393111175,-5.221584860286939,0.057511887467580375,Drowsy
1537,0361_jpg.rf.707ea868e1192a6c71ab7e37ee74e883.jpg,0.1742682126494323,False,-10.259348645592958,-7.59604737435324,0.06293625549810763,Drowsy
1538,0361_jpg.rf.c21911fde388525238e0295981ca2007.jpg,0.2077201581227982,False,-1.176003686284119,-6.532631221263699,0.0663069233207241,Drowsy
1539,0362_jpg.rf.2f89f9ace4bda7028375379c135de825.jpg,0.18238961300610865,False,0.9632753529060452,-4.91592028630329,0.0834982847882033,Drowsy
1540,0362_jpg.rf.8bcebb293ba4ba28213d2827efa61716.jpg,0.18007931762960083,False,-7.920592017925138,-8.252732386135222,0.104316278667126,Drowsy
1541,0362_jpg.rf.c6f6de59030d375cc45b3756ad8c1498.jpg,0.20667574832980798,False,-1.3995449339108532,-7.655462149732827,0.08075437887493264,Drowsy
1542,0363_jpg.rf.46e52025a67222e78ec923168571ee49.jpg,0.18170554513599746,False,-10.649980909925468,-6.836521198319993,0.07758542237689435,Drowsy
1543,0363_jpg.rf.4ae043eca5f06880db4f56eb649ce760.jpg,0.20290696301859473,False,-1.5318896402316184,-7.516917604446341,0.0808474222555689,Drowsy
1544,0363_jpg.rf.859ee8183596179c49fc086bee8e2100.jpg,0.1896784332011089,False,8.538164656572334,-8.266603608919851,0.07294376491172563,Drowsy
1545,0364_jpg.rf.fdef45ceafa83d4dd8c3e666b34227cc.jpg,0.1878483110571535,False,-1.9306880739954053,-7.51531292231919,0.06977574498899539,Drowsy
1546,0365_jpg.rf.1a638659bc6a9967e89feb80b1402925.jpg,0.20602027495285516,False,-0.5951808019809945,-5.8845876764008835,0.06039073035087396,Drowsy
1547,0366_jpg.rf.c3b0fedbb8e81a4322170324003c331e.jpg,0.19290595955478337,False,-1.2328726565290324,-6.9276017431562735,0.08969332985197959,Drowsy
1548,0366_jpg.rf.cff0ad2738820ae816bfbab117f7dc37.jpg,0.16944643944297727,False,-8.534625587244598,-9.524475588633685,0.08043091991060863,Drowsy
1549,0366_jpg.rf.f87034012a5c2b4682483675d38916c7.jpg,0.19031954286108266,False,8.344606994753619,-7.444143802799665,0.11845783852367704,Drowsy
1550,0367_jpg.rf.7a92c457d87e314a78602300dcfc3016.jpg,0.17960301088156336,False,4.260586722217489,-9.394568101793851,0.10652728904244302,Drowsy
1551,0367_jpg.rf.db2ca60164e124561b78bf0ee2a1ffbd.jpg,0.15962477535261912,False,-6.516409939357587,-5.191377188966889,0.08265355451450462,Drowsy
1552,0367_jpg.rf.dbda28f2a09a956203437698be743cca.jpg,0.18640102309477613,False,-1.5627540808500058,-8.8794709749859,0.08666899975289613,Drowsy
1553,0393_jpg.rf.41562e0d51125cdba533da6703c99d2b.jpg,0.1625773749952863,False,2.3165066404957457,-4.268379271441482,0.09296246775526765,Drowsy
1554,0393_jpg.rf.6e45675d9f2709b5752fd52764994758.jpg,0.1691142805357118,False,-2.3789112575541154,-3.90648663775454,0.1394182936481749,Drowsy
1555,0393_jpg.rf.ff997a49d79e4d41e13a7a1df159b08f.jpg,0.15347354292894883,False,-8.977260340220269,-4.965739733838916,0.10072125501340314,Drowsy
1556,0394_jpg.rf.b4521412d249d9c7952f80bc21df9a92.jpg,0.17940204605820834,False,-1.7648751052782856,-5.983950320525501,0.12355184960711219,Drowsy
1557,0395_jpg.rf.7b18003a0c39ca328a1e4b5a4250d16f.jpg,0.14938901380957453,False,2.329096970059794,-2.904458762024504,0.15102809892577795,Drowsy
1558,0395_jpg.rf.9cf9c45d5b9f804f15e1a9bbfb4b3dde.jpg,0.18245442882878482,False,-5.097370568215389,-1.003856996552031,0.10110993954255458,Drowsy
1559,0396_jpg.rf.2738dfcb74f6f0e819d2089c2e37a067.jpg,0.18649688193164674,False,3.98581495821432,-2.708226009923095,0.1444265221492591,Drowsy
1560,0396_jpg.rf.59f557c1e0d8def08e0d6e6c94d193d9.jpg,0.1673267615206174,False,-4.711619860963481,-1.7454777102543204,0.07305603270989089,Drowsy
1561,0396_jpg.rf.722e2b76427a208fecc77ca0e7226765.jpg,0.20056168058354645,False,-1.5710977380897688,-4.400462463678963,0.09577813553602091,Drowsy
1562,0397_jpg.rf.070f77fdf2f0a765abbe1fae4f6f13dc.jpg,0.1808648441430631,False,-0.9795678785115882,-4.385355795715213,0.07145551697178382,Drowsy
1563,0397_jpg.rf.16010cc1208de79fb2a12aab0c002d97.jpg,0.1745375969417522,False,-3.3385035840328214,-1.7648518452295718,0.05735795147681193,Drowsy
1564,0397_jpg.rf.1c718ae53c79589dadb726e76e76d117.jpg,0.17575648185478762,False,-9.319873432039714,-0.6647808597895306,0.07790511115279819,Drowsy
1565,0399_jpg.rf.5bf2c51bbb730f74c5c4b98303049523.jpg,0.16065369664527682,False,2.207092504993966,-2.8350642043134897,0.12384555658671012,Drowsy
1566,0399_jpg.rf.c8754f230f441446963abbbb87a51f2d.jpg,0.15665917354044595,False,-3.955134184843807,1.6791339083553325,0.08059968820732621,Drowsy
1567,0400_jpg.rf.4cb1c19c191329736c1daa580d0419a3.jpg,0.1765836392699414,False,-4.902249183626857,-1.8831895736012,0.08000640524201134,Drowsy
1568,0400_jpg.rf.876e2cb51dcd0751c20bd56443d99074.jpg,0.18408134884590052,False,-1.6209654549799168,-2.1362827761456273,0.0751985674115944,Drowsy
1569,0401_jpg.rf.5eec4ca47d95778213cd939816c29070.jpg,0.17777226348770403,False,-2.068050813475118,0.3005510321321978,0.09237905027099474,Drowsy
1570,0401_jpg.rf.b718b87a962645732cc62dc26c976c90.jpg,0.19456346913015837,False,7.043667553870705,-0.8728116700640527,0.09065002643441693,Drowsy
1571,0402_jpg.rf.03aaddecff977f8eb5ddc6b3aa681703.jpg,0.1851403662691963,False,-1.328049932368792,0.6794819290399658,0.07694295916611849,Drowsy
1572,0402_jpg.rf.62977318b0a347400d94ccb6b27942dd.jpg,0.17499436610958463,False,-10.782577010641766,2.004054843470861,0.09257126160583162,Drowsy
1573,0402_jpg.rf.6cff600c12aa3fc8d29d55500e489194.jpg,0.1878521331579133,False,-4.131552344587632,0.25393908094778794,0.11188300394431117,Drowsy
1574,0403_jpg.rf.a89d29d6ee36ee3f64fb160d2db202e4.jpg,0.1897696842233561,False,-2.0599810249726076,-2.096399747366384,0.08103842011906025,Drowsy
1575,0404_jpg.rf.989986015861ae504969edc82479abbc.jpg,0.1922821824740313,False,0.1739887894290888,-1.9452119889385742,0.07373925838923509,Drowsy
1576,0404_jpg.rf.d8c4768474ae038ad8467dcc7828fa40.jpg,0.1738425297048971,False,-4.761459392914759,-0.7156620452205686,0.07789261171940513,Drowsy
1577,0405_jpg.rf.8b68a05088ba6dade29b355d8cac244c.jpg,0.20214727473984223,False,7.657590850506871,-5.596426600002083,0.1367697753052814,Drowsy
1578,0405_jpg.rf.b6b0e768a9bfcc81126c2ae99bc9146c.jpg,0.17907751341595196,False,5.397871772336593,-3.6895670966839162,0.0737530997924098,Drowsy
1579,0406_jpg.rf.9009e35cfef01f4c9f87d9224568d303.jpg,0.17132173269214926,False,3.2554754898463543,-5.2549143591838785,0.10186602972882886,Drowsy
1580,0407_jpg.rf.7678a92c54905f4a688ad3ccb30b2257.jpg,0.20472343854813166,False,0.275646602603814,-6.920742750557196,0.09765174736058321,Drowsy
1581,0407_jpg.rf.d9e193442e752af23a04ee725179aae1.jpg,0.18537307001793524,False,-10.702461562789004,-4.715522341934964,0.11946369668734438,Drowsy
1582,0408_jpg.rf.0a2328054b808afd3cf5e47b7491f472.jpg,0.1780906987643602,False,-4.139766199272451,-11.611539472341939,0.09588088088165009,Drowsy
1583,0408_jpg.rf.0ddf7c37a836f90895ed79e941aa082c.jpg,0.1661333045717394,False,0.01656521768171615,-10.75092349161023,0.08557097111562742,Drowsy
1584,0408_jpg.rf.4b5ef294269b6b2eff443c02197b8f15.jpg,0.16448736291103647,False,4.731695556772337,-8.701736629315853,0.08700720135216802,Drowsy
1585,0411_jpg.rf.ab18dd57df03f61ff984a09583351a03.jpg,0.26366605665740017,False,-8.924341094801136,-7.966959365932453,0.25277135730632116,Not_drowsy
1586,0412_jpg.rf.77f44106d9f847968c81d9de89619797.jpg,0.27737968375210753,False,-10.961876766969489,0.2264771130383565,0.29013963805709453,Not_drowsy
1587,0413_jpg.rf.60c446fd38896ee4d54cc731fed1a893.jpg,0.26331739543242105,False,-11.285508285079835,2.0544469344778946,0.2962244017877051,Not_drowsy
1588,0413_jpg.rf.81433ebf2a835e47df288d7f20005b7f.jpg,0.28434172543341524,False,-16.805754089676782,1.985460694247827,0.29065580682664693,Not_drowsy
1589,0413_jpg.rf.9d8c97ecdbdb43435cccca6c898cdf58.jpg,0.27828641144619104,False,-11.716498966589207,1.2141393207025644,0.28545985567133225,Not_drowsy
1590,0414_jpg.rf.d16b9ec3e060103969022b9b2909210b.jpg,0.282907669063726,False,-15.89864753194847,2.3932980196028666,0.29250191994163777,Not_drowsy
1591,0414_jpg.rf.d7aab68e7b38ee988ac64c8472be4f0d.jpg,0.27209327873516753,False,-12.080050429544514,0.21533282028730838,0.2899482759360483,Not_drowsy
1592,0419_jpg.rf.1580af7a26690d8cc77b9d86f7585f4a.jpg,0.2814511082269899,False,-21.746329373316414,1.7009066588659039,0.3142127570037414,Not_drowsy
1593,0419_jpg.rf.4af5816bbb43be7bb1224380f35dfc8a.jpg,0.28595295151890265,False,-13.124983205399822,0.8547332670758792,0.30623572935686794,Not_drowsy
1594,0424_jpg.rf.0e6246176a4d2c36a7d3caeaea08ed6d.jpg,0.2744801294375805,False,-20.729497989418086,2.8018565138519733,0.31332176785810434,Not_drowsy
1595,0424_jpg.rf.32f92a78859eab65edf6d71211421c64.jpg,0.25355187710891197,False,-18.033611165084714,1.955766307609153,0.29682133572364866,Not_drowsy
1596,0424_jpg.rf.ce32205e26e0cfc5e2548d44f830476c.jpg,0.29319353098848727,False,-10.898626918043739,1.0277867083721688,0.3205094510057446,Not_drowsy
1597,0429_jpg.rf.2532a849077bff200475f8376495aee2.jpg,0.26334080269042387,False,-11.668055095517694,1.1621170602009698,0.31134389455782907,Not_drowsy
1598,0429_jpg.rf.5644c4062b1c1eda1d4f9a52d653114d.jpg,0.27505384772446523,False,-18.52543266424997,2.3654289333681646,0.3108492282370084,Not_drowsy
1599,0441_jpg.rf.c348e472b32bfeea716c8aed16d4f360.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1600,0441_jpg.rf.fda68ef9e24b2fd27ad2de460bf1627e.jpg,0.1697645418480383,False,-10.192338377712979,-16.88698557057497,0.15310198500782105,Drowsy
1601,0442_jpg.rf.8c891850769b234bbb8ff3f5a15405f5.jpg,0.17635037640343057,False,-10.497738546302834,-15.902637888828053,0.14224437877118362,Drowsy
1602,0442_jpg.rf.bc7fe811db9d65e8c6e374b64c091384.jpg,0.1806064077023964,False,-0.7993286685197205,-19.966050312142514,0.12495535514573686,Drowsy
1603,0443_jpg.rf.54872d8040297547670ca6c027478b20.jpg,0.1800575865054802,False,3.0861671008901865,-17.344373223623677,0.15707642278727219,Drowsy
1604,0443_jpg.rf.cd35ad50af0e65384b8a78c991155fb3.jpg,0.196477594601974,False,-2.5065873147168105,-16.680628315208814,0.13368348426791568,Drowsy
1605,0443_jpg.rf.d676c54613ac5e52f8d80f341270b1a0.jpg,0.17964377015735872,False,-7.212383140217263,-15.89480737463294,0.12505820153996897,Drowsy
1606,0444_jpg.rf.e0ca7b66d7a6da0809fbd569f55b095a.jpg,0.18350855705179614,False,-9.865395087270933,-16.66692588452466,0.1083336308807138,Drowsy
1607,0445_jpg.rf.3992e8a5bf0330fd5ca2b3940d007ca3.jpg,0.21594247251394638,False,-2.1514032897321727,-17.568282212290768,0.0997706235342781,Drowsy
1608,0446_jpg.rf.565fbe6f71a73571f8a754801f6ca875.jpg,0.1878556157563031,False,-1.7524003145328777,-15.354289080746184,0.08564604478274673,Drowsy
1609,0446_jpg.rf.584208ebda6d3f99a2d695b9b3304bb8.jpg,0.19465446267039038,False,-0.46291459978310456,-15.19221050681805,0.0971859981580381,Drowsy
1610,0446_jpg.rf.9c7aa06439fb6f5e539039e521a6462b.jpg,0.18490385780602944,False,6.19575669483141,-19.70274823126629,0.08868553894734275,Drowsy
1611,0447_jpg.rf.2691785bdddfdc701c3c1305c7ce262a.jpg,0.1765081143694287,False,-2.0464365357609395,-18.94164342802698,0.10342619248541438,Drowsy
1612,0448_jpg.rf.26040a020f7a639b8a7bad13f6abac1c.jpg,0.16985421573195744,False,-1.6988854321295506,-18.089508935038047,0.08996687412641866,Drowsy
1613,0449_jpg.rf.25e2d93460a5d9c34fe552d879461ea7.jpg,0.17656074395142327,False,-9.6402216080442,-18.153503738367363,0.07607215113781804,Drowsy
1614,0449_jpg.rf.67990bb698c3110c84927acfd6906447.jpg,0.18005906683725487,False,-0.7930126921231277,-19.203592848462947,0.0882367444079013,Drowsy
1615,0450_jpg.rf.be9359038be28edd6f03f74e6afcba4c.jpg,0.1866307906957557,False,-4.716388695295315,-18.756789164233716,0.11562065179396534,Drowsy
1616,0450_jpg.rf.bf349761bae0095998d4461a559b4b2e.jpg,0.178464468325016,False,-1.1209643990609806,-19.518022145942602,0.103460422150825,Drowsy
1617,0451_jpg.rf.deea073c1fd547f69993e52409767d07.jpg,0.16843580452685655,False,7.445718997013337,-19.13365660262626,0.11084698535485182,Drowsy
1618,0454_jpg.rf.95fc175971dc1b3a7c70ccbe8d298081.jpg,0.44578754182194563,False,-5.207587905875947,-8.600962787245628,0.185913879611868,Drowsy
1619,0455_jpg.rf.6443a359387b7b52bc9a039e92bb607b.jpg,0.27443627693241174,False,-7.3471467790423475,-0.09276184909989382,0.08227895787292397,Drowsy
1620,0455_jpg.rf.baa0a3e393dce43daea8cdab6f04860c.jpg,0.28137400423778747,False,-10.50683758458932,-0.299039886226673,0.07559287980562987,Drowsy
1621,0455_jpg.rf.cfb861ec0bfb1ea4a6d3d63c27bf8c67.jpg,0.28388912730112725,False,-13.828547174741033,-0.4751417305299199,0.09892519712435564,Drowsy
1622,0456_jpg.rf.2fde7d56a1e60d8abb341e4cab084a43.jpg,0.26548687029208196,False,-9.511294306642306,-0.613327666130445,0.10887982254713893,Drowsy
1623,0457_jpg.rf.4b047539cd5a40eb48e89b23c38f34ae.jpg,0.26548764019199017,False,-8.747432497527548,-1.3654548676497313,0.12340431282197296,Drowsy
1624,0458_jpg.rf.5533b72a15540327f0840812392ea88e.jpg,0.1669094397338735,False,-11.367047276796377,-24.421495782527792,0.14481271837174006,Drowsy
1625,0458_jpg.rf.c098e3f3bbbf95a10aecfa4351ab5bb2.jpg,0.1505461894361932,False,2.6031822804869336,-22.9561502346413,0.15131866371012145,Drowsy
1626,0460_jpg.rf.159882a0aa94a60d604577b83d33615e.jpg,0.30587111605447903,False,3.723203482927623,-2.57475067784285,0.05569733136807284,Not_drowsy
1627,0460_jpg.rf.4259046edadf7768301b3e5696bdb354.jpg,0.3221687586111285,False,4.169465682031813,-3.8302647398164567,0.11640505734717162,Not_drowsy
1628,0460_jpg.rf.f1083b3eb86d8ef7f0194494386b8f0b.jpg,0.2677049037719896,False,-0.01389811566570387,-2.3394382901573465,0.03532307054901131,Not_drowsy
1629,0461_jpg.rf.9b4ceed39be44c0f4cc7ea00e36ba39a.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1630,0463_jpg.rf.ca6ae26bc903ea421fd2e2a026b2d912.jpg,0.17314919061416367,False,-2.159593690475745,-23.99211071414514,0.11864686002752062,Drowsy
1631,0463_jpg.rf.ce097f69ad90332e67a503ed665142e5.jpg,0.17996381987882612,False,-7.0480220411261385,-22.609182678544663,0.11998342193512596,Drowsy
1632,0463_jpg.rf.fd48a4bbdbbb6fb125707ec0b1c3f4f8.jpg,0.16251468912311326,False,-7.01906450691726,-23.839223370371656,0.11818837828176554,Drowsy
1633,0464_jpg.rf.7b21fd383dcdac2f070d7a272cfeba49.jpg,0.169844116074845,False,-2.1668977469270487,-25.456117135966032,0.11840775881767432,Drowsy
1634,0464_jpg.rf.7b4e442044a000b8e94dd5f86207d2b7.jpg,0.1715046647989137,False,1.8040101917237337,-25.100159056222708,0.13109610087704293,Drowsy
1635,0465_jpg.rf.53d81166f934b312ea5c6cbb147098fd.jpg,0.16847663866694226,False,-10.212842313043204,-27.580034941192594,0.13758255109839324,Drowsy
1636,0465_jpg.rf.e4eb897e80faaa7c2a35a2b95323515d.jpg,0.17834096287681003,False,-5.873249908581791,-27.766497191591164,0.1083490227488286,Drowsy
1637,0465_jpg.rf.f47b2e5d856e54becc7e73ee917959e4.jpg,0.1787286362826441,False,-2.1535539552648046,-28.02024405567189,0.1269337099628338,Drowsy
1638,0466_jpg.rf.c1775bfea97b54c2d4e7242432958beb.jpg,0.16455248929526636,False,-2.996794524636087,-28.76435806754037,0.10068408220141067,Drowsy
1639,0466_jpg.rf.cd691981d9055e609e86efedd36f4967.jpg,0.14928202242852182,False,-5.847508266445942,-28.57627687335699,0.11409135586716093,Drowsy
1640,0467_jpg.rf.22cf523399bfc640384be545b30b05f2.jpg,0.13157570786209538,False,-3.0663204241781017,-29.19346769180065,0.105115292479561,Drowsy
1641,0467_jpg.rf.cab1f6a6b4076c2e39d8d304426d7554.jpg,0.1551260343862749,False,-8.725526060268798,-30.697253850644827,0.12125102448953981,Drowsy
1642,0468_jpg.rf.2ec9cf925f38b0453c3da4d83a1b305c.jpg,0.17995086853584505,False,-3.484252175141421,-36.64731834758701,0.12312584857480688,Drowsy
1643,0468_jpg.rf.afcb3af289e9c29c392bf29dd414fcbe.jpg,0.18313658438445826,False,2.5728924793774226,-32.9719751166456,0.11268868835483412,Drowsy
1644,0468_jpg.rf.c423ba11b77a11ea346c1679bf4cc74c.jpg,0.19667896052443015,False,-3.719201810835777,-31.42781163823689,0.11768252983532304,Drowsy
1645,0470_jpg.rf.2d2448579bd171a5292b5a298a96d93e.jpg,0.09878982964190484,False,-12.209524491885723,-33.73554628697703,0.19960392378221248,Drowsy
1646,0470_jpg.rf.7ce76c0462a7f2a49b074acf117645a5.jpg,0.12817612153998575,False,-3.1449198485793204,-36.790949147329954,0.16657585565051775,Drowsy
1647,0470_jpg.rf.ed762d410aeadeca697996c7b5c3e988.jpg,0.14798959041790324,False,4.455190830109814,-35.10931540530379,0.2010618743046554,Drowsy
1648,0471_jpg.rf.4587ce8d748f3efb707c196b020d1283.jpg,0.09673357348554676,False,-8.87417547295206,-34.974364240876035,0.27093451620900766,Drowsy
1649,0471_jpg.rf.a02bcf8efa993085b2fba0c006f06557.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1650,0472_jpg.rf.ab8fb377f3cd1a2198f2c1aefc91669a.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1651,0474_jpg.rf.7d5308c8c4f2bef72131c99f106a76d7.jpg,0.1135761954795552,False,-9.901075730989866,-45.289858254242134,0.20256118570486703,Drowsy
1652,0474_jpg.rf.c9dc739566dd4602ca02a24149328dd5.jpg,0.11850534907666359,False,-9.362123438791983,-46.74243188259079,0.1836804061571814,Drowsy
1653,0475_jpg.rf.47e8beab1ca19ec4b941cd4514ef70c7.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1654,0477_jpg.rf.047df90604ac572d19da7d14cb76240c.jpg,0.24876611734530962,False,-3.544262893616704,-11.007377257842386,0.06936912202070158,Drowsy
1655,0477_jpg.rf.ab751941688c1c4815c16951e0d629a5.jpg,0.2618693760614263,False,6.274167347383859,-12.322559947117703,0.06941345233762446,Drowsy
1656,0478_jpg.rf.d3c62ade7bee6c0a76e1c7d490abc49d.jpg,0.2512267356729881,False,-3.3888385631342217,-12.985070468310546,0.08019126387206471,Drowsy
1657,0479_jpg.rf.9b46992a5aa26df21a638ad1d07e2146.jpg,0.24469721176057005,False,-2.8480517744480736,-12.074968004496078,0.08142753798569832,Drowsy
1658,0480_jpg.rf.279e9d1212183303157ddd876d7b29ad.jpg,0.24995134127681662,False,-1.805602655429496,-12.4550684478466,0.07859270694600798,Drowsy
1659,0480_jpg.rf.414fd4ba0de52c0c8151fce6bb0ea0d6.jpg,0.2497187312737165,False,4.303429200195012,-13.434895406122905,0.06980418009451289,Drowsy
1660,0481_jpg.rf.ee60b5ee93c1b86e8804e3e438d0cabc.jpg,0.2209068681002977,False,0.7182289083721471,-10.62818367755608,0.08773894525825604,Drowsy
1661,0482_jpg.rf.67125c611ff5c20d3a38bbf29b7cebcf.jpg,0.24305169867124193,False,-3.379916419972325,-11.769234853849909,0.08836468620569232,Drowsy
1662,0482_jpg.rf.b6c0d26f4e545e903af8ad54b65f213e.jpg,0.24688136785080755,False,-9.74717941934989,-13.852182131446362,0.08923037979240211,Drowsy
1663,0484_jpg.rf.5e590ea880ec2e166417efd3a3009286.jpg,0.23796045414107617,False,-5.058803389800062,-14.372643074873729,0.13210349745020772,Drowsy
1664,0484_jpg.rf.db5c46df08e809f290f985179cf5e149.jpg,0.12009106404530386,False,-2.2275809535024322,-12.245184923383029,0.14969845969507745,Drowsy
1665,0485_jpg.rf.641cf6bf749e5ccbe31b665365f61ebb.jpg,0.23395823803652863,False,-3.2678575646728234,-11.460953072985859,0.19018100762959855,Drowsy
1666,0486_jpg.rf.51a8b53201ed5b60ea13e39d5ff1b7f3.jpg,0.2237259161465925,False,-4.40844971675336,-8.897331385507549,0.2273309323794307,Drowsy
1667,0487_jpg.rf.8194b630ec5fcfd07581ed4cf4b4f378.jpg,0.23604394878940227,False,4.239581207390266,-11.52204529613936,0.23938983832666255,Not_drowsy
1668,0488_jpg.rf.20f941eaedee73116c7e95668a693a36.jpg,0.2287602237558633,False,-3.95825984602574,-8.105462811766174,0.23951960375321618,Not_drowsy
1669,0488_jpg.rf.94c2146683ddaa27527001cb2c0594d3.jpg,0.24234512170367797,False,-5.341367764239806,-8.45322599809456,0.24562788201085953,Not_drowsy
1670,0488_jpg.rf.fb5cf91d8afe2bc35ac1242cc2aa7369.jpg,0.2603359676299211,False,2.3437278177429377,-10.532593037170258,0.23681693897556616,Not_drowsy
1671,0489_jpg.rf.73c8143a6e63c1e9eb196f21284e2511.jpg,0.22962003766987357,False,-1.887513667451664,-8.536056540811074,0.22976507425712028,Not_drowsy
1672,0489_jpg.rf.9f87ff94f541e3d55b559c1e6113f88f.jpg,0.2416240636172576,False,-10.755843029577989,-7.193681242440704,0.2591394556476735,Not_drowsy
1673,0489_jpg.rf.ba05211bc38e44ffc1a5f3acea08030d.jpg,0.2562485057704892,False,-2.8475282385269622,-9.29825312775376,0.25795819559130795,Not_drowsy
1674,0495_jpg.rf.4d9c6f374c58a182022ce2941921e72d.jpg,0.14153288366304517,False,-5.813580360156642,-10.990940920190013,0.3201905435146726,Not_drowsy
1675,0495_jpg.rf.8b1c485494b8e01df7b33adbb719b70f.jpg,0.13226651274400092,False,-0.3676980803046348,-10.75294019155453,0.2952669940976415,Not_drowsy
1676,0496_jpg.rf.17f463926a8fee7c345d224b65c5d389.jpg,0.16992184762693494,False,-1.7919703821686213,-14.17276441662002,0.3050016772714783,Not_drowsy
1677,0496_jpg.rf.a94d1d9e6a22ac3f307f9f346af428b7.jpg,0.17429846105181038,False,-0.8880809368976088,-14.90999661507825,0.30268018465026236,Not_drowsy
1678,0497_jpg.rf.4771f4750d98fe0a973e7526b1fcbf64.jpg,0.1712496629668108,False,-3.1965999413227735,-9.167487492302257,0.3242328428754355,Not_drowsy
1679,0497_jpg.rf.5f68ac0a71db1e955bcac8f4cb393abe.jpg,0.16498507014917577,False,-1.0768049360853524,-12.947546039273817,0.3001946448199095,Not_drowsy
1680,0497_jpg.rf.b05b7146f2669a93a8ab07750890dbc6.jpg,0.16694029555307097,False,2.024649940220691,-11.108191743992812,0.3069575673447629,Not_drowsy
1681,0498_jpg.rf.499a1ac2a98b63ddddc7d5dfa82f6c7f.jpg,0.14059488986445554,False,-8.523056114772075,-9.32048834238622,0.2801263492173449,Not_drowsy
1682,0498_jpg.rf.87a5a95b1e3dea3beadd71ef47173464.jpg,0.18450979197706405,False,2.454377919900921,-10.232614896849562,0.3205186178235122,Not_drowsy
1683,0498_jpg.rf.a7e34f011fc1dca213c85d5d80323937.jpg,0.1586312744382488,False,-2.647488722023347,-10.212226115374378,0.2809110468911946,Not_drowsy
1684,0500_jpg.rf.4d559ad7d8f4911f8e0e794c1158f3df.jpg,0.18656794839099294,False,-5.9923520721940235,-10.895193094814566,0.299878377642663,Not_drowsy
1685,0500_jpg.rf.b6b18badd1ffbe644cf0a212aad295ab.jpg,0.21223904396421353,False,4.972321459503519,-13.479550299937287,0.2862076771243559,Not_drowsy
1686,0500_jpg.rf.e2475df1e8f5c433f2fb89ec2099e536.jpg,0.17562664211224804,False,-1.0240524194281946,-10.573069156521072,0.27851031668011156,Not_drowsy
1687,1003_jpg.rf.4f1348ce523f7e87e54b401d430b8644.jpg,0.14046200747419177,False,-0.25831966632389225,0.29977589170044894,0.3070937116843249,Not_drowsy
